[INFO] 2025-04-03 00:16:03,376 [UID:Anon] autoreload - Watching for file changes with StatReloader
[DEBUG] 2025-04-03 11:25:33,683 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 11:25:33,731 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:25:33,733 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 11:25:33,747 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 23008
[INFO] 2025-04-03 11:25:33,774 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 200 88765
[INFO] 2025-04-03 11:25:33,772 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 200 9942
[INFO] 2025-04-03 11:25:33,856 [UID:1] basehttp - "GET /media/user/4_images_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:33,853 [UID:1] basehttp - "GET /media/user/4_themes_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:37,903 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 11:25:37,950 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 11:25:37,956 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 11:25:37,967 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 22058
[INFO] 2025-04-03 11:25:37,989 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:38,083 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 11:25:38,083 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[INFO] 2025-04-03 11:25:37,993 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[DEBUG] 2025-04-03 11:25:38,095 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 11:25:38,102 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 11:25:40,154 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:25:40,154 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:25:40,158 [UID:1] views - GET method
[DEBUG] 2025-04-03 11:25:40,158 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 11:25:40,158 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 11:25:40,159 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 11:25:40,168 [UID:1] basehttp - "GET /user/update/5/ HTTP/1.1" 200 36578
[INFO] 2025-04-03 11:25:40,198 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:40,198 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[DEBUG] 2025-04-03 11:25:40,271 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 11:25:40,320 [UID:1] views - mbti_name_choices=[]
[INFO] 2025-04-03 11:25:40,321 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=- HTTP/1.1" 200 25
[INFO] 2025-04-03 11:25:44,626 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:25:44,626 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:25:44,629 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:25:44,629 [UID:1] forms - mbti_value=None
[DEBUG] 2025-04-03 11:25:44,630 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[DEBUG] 2025-04-03 11:25:44,630 [UID:1] forms - mbti_name_value=
[DEBUG] 2025-04-03 11:25:44,630 [UID:1] forms - valid_choices=[]
[DEBUG] 2025-04-03 11:25:44,631 [UID:1] views - form.is_valid
[DEBUG] 2025-04-03 11:25:44,632 [UID:1] views - save updated Profile object
[INFO] 2025-04-03 11:25:44,635 [UID:1] views - return redirect user:list
[INFO] 2025-04-03 11:25:44,636 [UID:1] basehttp - "POST /user/update/5/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:25:44,640 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 11:25:44,690 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:25:44,691 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 11:25:44,705 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 23014
[INFO] 2025-04-03 11:25:44,729 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:44,732 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:44,798 [UID:1] basehttp - "GET /media/user/4_images_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:44,804 [UID:1] basehttp - "GET /media/user/4_themes_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:46,902 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 11:25:46,953 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 11:25:46,958 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 11:25:46,969 [UID:1] basehttp - "GET /user/detail/4/ HTTP/1.1" 200 22031
[INFO] 2025-04-03 11:25:47,048 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 11:25:47,048 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=4
[DEBUG] 2025-04-03 11:25:47,059 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 11:25:47,067 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=4 HTTP/1.1" 200 8352
[INFO] 2025-04-03 11:25:48,673 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:25:48,674 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:25:48,677 [UID:1] views - GET method
[DEBUG] 2025-04-03 11:25:48,677 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 11:25:48,678 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 11:25:48,678 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 11:25:48,684 [UID:1] basehttp - "GET /user/update/4/ HTTP/1.1" 200 36545
[DEBUG] 2025-04-03 11:25:48,723 [UID:1] views - start Profile get_mbti_name_choices
[DEBUG] 2025-04-03 11:25:48,780 [UID:1] views - mbti_name_choices=[]
[INFO] 2025-04-03 11:25:48,780 [UID:1] basehttp - "GET /user/get_mbti_name_choices/?mbti=- HTTP/1.1" 200 25
[INFO] 2025-04-03 11:25:53,614 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:25:53,614 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:25:53,618 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:25:53,618 [UID:1] forms - mbti_value=None
[DEBUG] 2025-04-03 11:25:53,618 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[DEBUG] 2025-04-03 11:25:53,619 [UID:1] forms - mbti_name_value=
[DEBUG] 2025-04-03 11:25:53,619 [UID:1] forms - valid_choices=[]
[DEBUG] 2025-04-03 11:25:53,620 [UID:1] views - form.is_valid
[DEBUG] 2025-04-03 11:25:53,621 [UID:1] views - save updated Profile object
[INFO] 2025-04-03 11:25:53,625 [UID:1] views - return redirect user:list
[INFO] 2025-04-03 11:25:53,626 [UID:1] basehttp - "POST /user/update/4/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:25:53,630 [UID:1] views - start Profile list_view
[DEBUG] 2025-04-03 11:25:53,678 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:25:53,679 [UID:1] views - return render user/list.html
[INFO] 2025-04-03 11:25:53,695 [UID:1] basehttp - "GET /user/list/ HTTP/1.1" 200 23011
[INFO] 2025-04-03 11:25:53,721 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:53,729 [UID:1] basehttp - "GET /media/user/4_themes_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:53,730 [UID:1] basehttp - "GET /media/user/4_images_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:53,815 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:56,312 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 11:25:56,367 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 11:25:56,373 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 11:25:56,383 [UID:1] basehttp - "GET /user/detail/4/ HTTP/1.1" 200 22026
[INFO] 2025-04-03 11:25:56,462 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 11:25:56,462 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=4
[DEBUG] 2025-04-03 11:25:56,474 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 11:25:56,482 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=4 HTTP/1.1" 200 8352
[INFO] 2025-04-03 11:25:59,308 [UID:1] views - start detail_view
[DEBUG] 2025-04-03 11:25:59,356 [UID:1] views - get Profile object(pk)
[DEBUG] 2025-04-03 11:25:59,361 [UID:1] views - return render user/detail.html
[INFO] 2025-04-03 11:25:59,369 [UID:1] basehttp - "GET /user/detail/5/ HTTP/1.1" 200 22065
[INFO] 2025-04-03 11:25:59,393 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:59,394 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:25:59,475 [UID:1] views - start Friend disp_qr_view
[INFO] 2025-04-03 11:25:59,476 [UID:1] views - url_for_qr=http://127.0.0.1:8000/friend/create/?profile_id=5
[DEBUG] 2025-04-03 11:25:59,487 [UID:1] utils - Logo file load from: C:\Users\sasay\Desktop\Python\AinoteProject/static/img/ainote.png
[INFO] 2025-04-03 11:25:59,495 [UID:1] basehttp - "GET /friend/disp_qr/?profile_id=5 HTTP/1.1" 200 8356
[INFO] 2025-04-03 11:26:08,460 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:26:08,461 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:26:08,464 [UID:1] views - GET method
[DEBUG] 2025-04-03 11:26:08,465 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 11:26:08,465 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 11:26:08,465 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 11:26:08,471 [UID:1] basehttp - "GET /user/update/4/ HTTP/1.1" 200 36545
[INFO] 2025-04-03 11:26:10,015 [UID:1] views - start Profile update_view
[DEBUG] 2025-04-03 11:26:10,015 [UID:1] views - get Profile object(pk)
[INFO] 2025-04-03 11:26:10,018 [UID:1] views - GET method
[DEBUG] 2025-04-03 11:26:10,019 [UID:1] forms - mbti_value=-
[DEBUG] 2025-04-03 11:26:10,019 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 11:26:10,020 [UID:1] views - return render user/update.html
[INFO] 2025-04-03 11:26:10,025 [UID:1] basehttp - "GET /user/update/5/ HTTP/1.1" 200 36578
[INFO] 2025-04-03 11:26:15,368 [UID:1] views - start Profile create_view
[INFO] 2025-04-03 11:26:15,368 [UID:1] views - GET method
[DEBUG] 2025-04-03 11:26:15,369 [UID:1] forms - mbti_value=None
[DEBUG] 2025-04-03 11:26:15,369 [UID:1] forms - self.fields['mbti_name'].choices=[('', '---------')]
[INFO] 2025-04-03 11:26:15,369 [UID:1] views - return render user/create.html
[INFO] 2025-04-03 11:26:15,375 [UID:1] basehttp - "GET /user/create/ HTTP/1.1" 200 36593
[INFO] 2025-04-03 11:26:21,213 [UID:1] views - start Friend create_view
[DEBUG] 2025-04-03 11:26:21,216 [UID:1] views - profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:21,217 [UID:1] views - profile_with=<User:id=m_hiromi2, hiromi2>
[INFO] 2025-04-03 11:26:21,217 [UID:1] views - GET method
[INFO] 2025-04-03 11:26:21,217 [UID:1] views - return render friend/create.html
[INFO] 2025-04-03 11:26:21,225 [UID:1] basehttp - "GET /friend/create/?profile_id=3 HTTP/1.1" 200 19226
[INFO] 2025-04-03 11:26:24,644 [UID:1] views - start Friend create_view
[DEBUG] 2025-04-03 11:26:24,645 [UID:1] views - profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:24,647 [UID:1] views - profile_with=<User:id=m_ryoma, ryoma>
[INFO] 2025-04-03 11:26:24,647 [UID:1] views - GET method
[INFO] 2025-04-03 11:26:24,647 [UID:1] views - return render friend/create.html
[INFO] 2025-04-03 11:26:24,655 [UID:1] basehttp - "GET /friend/create/?profile_id=4 HTTP/1.1" 200 19213
[INFO] 2025-04-03 11:26:24,691 [UID:1] basehttp - "GET /media/user/4_images_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:26:24,692 [UID:1] basehttp - "GET /media/user/4_themes_2504030224.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:26:26,924 [UID:1] views - start Friend create_view
[DEBUG] 2025-04-03 11:26:26,926 [UID:1] views - profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:26,928 [UID:1] views - profile_with=<User:id=m_ryoma, ryoma>
[INFO] 2025-04-03 11:26:26,928 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:26:26,928 [UID:1] views - POST profile_own_id=1
[DEBUG] 2025-04-03 11:26:26,929 [UID:1] views - POST profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:26,929 [UID:1] views - POST profile_with_id=4
[DEBUG] 2025-04-03 11:26:26,930 [UID:1] views - POST profile_with=<User:id=m_ryoma, ryoma>
[DEBUG] 2025-04-03 11:26:26,931 [UID:1] views - <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_ryoma, ryoma>
[INFO] 2025-04-03 11:26:26,932 [UID:1] views - return redirect friend:list
[INFO] 2025-04-03 11:26:26,933 [UID:1] basehttp - "POST /friend/create/?profile_id=4 HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:26:26,983 [UID:1] views - start Friend list_view
[DEBUG] 2025-04-03 11:26:26,985 [UID:1] views - login_profile=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:26,991 [UID:1] views - object_list=<QuerySet [<Friend: <Friend:id=2, <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_ryoma, ryoma>>, <Friend: <Friend:id=1, <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_hiromi2, hiromi2>>]>
[DEBUG] 2025-04-03 11:26:26,992 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:26:26,994 [UID:1] views - return render friend/list.html
[INFO] 2025-04-03 11:26:27,007 [UID:1] basehttp - "GET /friend/list/ HTTP/1.1" 200 19784
[INFO] 2025-04-03 11:26:31,317 [UID:1] views - start Friend create_view
[DEBUG] 2025-04-03 11:26:31,319 [UID:1] views - profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:31,320 [UID:1] views - profile_with=<User:id=m_einstein, einstein>
[INFO] 2025-04-03 11:26:31,321 [UID:1] views - GET method
[INFO] 2025-04-03 11:26:31,321 [UID:1] views - return render friend/create.html
[INFO] 2025-04-03 11:26:31,330 [UID:1] basehttp - "GET /friend/create/?profile_id=5 HTTP/1.1" 200 19234
[INFO] 2025-04-03 11:26:31,367 [UID:1] basehttp - "GET /media/user/5_themes_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:26:31,369 [UID:1] basehttp - "GET /media/user/5_images_2504030225.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:26:33,224 [UID:1] views - start Friend create_view
[DEBUG] 2025-04-03 11:26:33,226 [UID:1] views - profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:33,227 [UID:1] views - profile_with=<User:id=m_einstein, einstein>
[INFO] 2025-04-03 11:26:33,228 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:26:33,228 [UID:1] views - POST profile_own_id=1
[DEBUG] 2025-04-03 11:26:33,229 [UID:1] views - POST profile_own=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:33,230 [UID:1] views - POST profile_with_id=5
[DEBUG] 2025-04-03 11:26:33,232 [UID:1] views - POST profile_with=<User:id=m_einstein, einstein>
[DEBUG] 2025-04-03 11:26:33,234 [UID:1] views - <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_einstein, einstein>
[INFO] 2025-04-03 11:26:33,234 [UID:1] views - return redirect friend:list
[INFO] 2025-04-03 11:26:33,235 [UID:1] basehttp - "POST /friend/create/?profile_id=5 HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:26:33,286 [UID:1] views - start Friend list_view
[DEBUG] 2025-04-03 11:26:33,288 [UID:1] views - login_profile=<User:id=m_yasuhiro, sasa.yasu>
[DEBUG] 2025-04-03 11:26:33,293 [UID:1] views - object_list=<QuerySet [<Friend: <Friend:id=3, <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_einstein, einstein>>, <Friend: <Friend:id=2, <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_ryoma, ryoma>>, <Friend: <Friend:id=1, <User:id=m_yasuhiro, sasa.yasu> - <User:id=m_hiromi2, hiromi2>>]>
[DEBUG] 2025-04-03 11:26:33,294 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:26:33,295 [UID:1] views - return render friend/list.html
[INFO] 2025-04-03 11:26:33,309 [UID:1] basehttp - "GET /friend/list/ HTTP/1.1" 200 21517
[DEBUG] 2025-04-03 11:26:36,902 [UID:1] views - start Group list_view
[DEBUG] 2025-04-03 11:26:36,954 [UID:1] views - object_list not exists
[INFO] 2025-04-03 11:26:36,954 [UID:1] views - return render group/list.html
[INFO] 2025-04-03 11:26:36,957 [UID:1] basehttp - "GET /group/list/ HTTP/1.1" 200 15761
[INFO] 2025-04-03 11:26:39,482 [UID:1] views - start Group create_view
[INFO] 2025-04-03 11:26:39,482 [UID:1] views - GET method
[INFO] 2025-04-03 11:26:39,483 [UID:1] views - return render group/create.html
[INFO] 2025-04-03 11:26:39,488 [UID:1] basehttp - "GET /group/create/ HTTP/1.1" 200 16164
[INFO] 2025-04-03 11:27:08,974 [UID:1] views - start Group create_view
[INFO] 2025-04-03 11:27:08,974 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:27:08,975 [UID:1] views - Group form.is_valid
[DEBUG] 2025-04-03 11:27:08,978 [UID:1] views - images_data exists
[DEBUG] 2025-04-03 11:27:08,978 [UID:1] utils - new images_data=2_images_2504030227.jpg
[DEBUG] 2025-04-03 11:27:08,978 [UID:1] views - themes_data exists
[DEBUG] 2025-04-03 11:27:08,979 [UID:1] utils - themes_data=2_themes_2504030227.jpg
[INFO] 2025-04-03 11:27:09,042 [UID:1] views - return redirect group:list
[INFO] 2025-04-03 11:27:09,043 [UID:1] basehttp - "POST /group/create/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:27:09,048 [UID:1] views - start Group list_view
[DEBUG] 2025-04-03 11:27:09,111 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:27:09,112 [UID:1] views - return render group/list.html
[INFO] 2025-04-03 11:27:09,117 [UID:1] basehttp - "GET /group/list/ HTTP/1.1" 200 17596
[INFO] 2025-04-03 11:27:09,146 [UID:1] basehttp - "GET /media/group/2_images_2504030227.jpg HTTP/1.1" 200 6698
[INFO] 2025-04-03 11:27:09,149 [UID:1] basehttp - "GET /media/group/2_themes_2504030227.jpg HTTP/1.1" 200 86643
[INFO] 2025-04-03 11:27:10,348 [UID:1] views - start Group create_view
[INFO] 2025-04-03 11:27:10,348 [UID:1] views - GET method
[INFO] 2025-04-03 11:27:10,348 [UID:1] views - return render group/create.html
[INFO] 2025-04-03 11:27:10,352 [UID:1] basehttp - "GET /group/create/ HTTP/1.1" 200 16164
[INFO] 2025-04-03 11:27:26,301 [UID:1] views - start Group create_view
[INFO] 2025-04-03 11:27:26,301 [UID:1] views - POST method
[DEBUG] 2025-04-03 11:27:26,302 [UID:1] views - Group form.is_valid
[DEBUG] 2025-04-03 11:27:26,304 [UID:1] views - images_data exists
[DEBUG] 2025-04-03 11:27:26,305 [UID:1] utils - new images_data=3_images_2504030227.png
[DEBUG] 2025-04-03 11:27:26,305 [UID:1] views - themes_data exists
[DEBUG] 2025-04-03 11:27:26,305 [UID:1] utils - themes_data=3_themes_2504030227.jpg
[INFO] 2025-04-03 11:27:26,328 [UID:1] views - return redirect group:list
[INFO] 2025-04-03 11:27:26,329 [UID:1] basehttp - "POST /group/create/ HTTP/1.1" 302 0
[DEBUG] 2025-04-03 11:27:26,333 [UID:1] views - start Group list_view
[DEBUG] 2025-04-03 11:27:26,394 [UID:1] views - object_list exists
[INFO] 2025-04-03 11:27:26,395 [UID:1] views - return render group/list.html
[INFO] 2025-04-03 11:27:26,399 [UID:1] basehttp - "GET /group/list/ HTTP/1.1" 200 19122
[INFO] 2025-04-03 11:27:26,430 [UID:1] basehttp - "GET /media/group/3_images_2504030227.png HTTP/1.1" 200 3512
[INFO] 2025-04-03 11:27:26,431 [UID:1] basehttp - "GET /media/group/3_themes_2504030227.jpg HTTP/1.1" 200 96909
[INFO] 2025-04-03 11:27:26,565 [UID:1] basehttp - "GET /media/group/2_themes_2504030227.jpg HTTP/1.1" 304 0
[INFO] 2025-04-03 11:27:26,574 [UID:1] basehttp - "GET /media/group/2_images_2504030227.jpg HTTP/1.1" 304 0
